sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-LMOF-2,916.099,8.19081,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,917.099,8.15776,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,918.099,8.17557,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,919.099,8.14896,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,920.099,8.14133,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,921.099,8.14439,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,922.099,8.15525,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,923.099,8.17034,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,924.099,8.16258,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,925.099,8.13229,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,926.099,8.11966,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,927.099,8.13037,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,928.099,8.11027,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,929.099,8.09219,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,930.099,8.08636,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,931.099,8.07375,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,932.099,8.08905,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,933.099,8.10693,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,934.099,8.09806,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,935.099,8.05892,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,936.099,8.02752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,937.099,8.03303,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,938.099,8.03817,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,939.099,8.05336,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,940.099,8.05286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,941.099,8.05525,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,942.099,8.06107,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,943.099,8.0739,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,944.099,8.06006,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,945.099,8.05344,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,946.099,8.05851,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,947.099,8.04869,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,948.099,8.02037,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,949.099,8.01236,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,950.099,8.00493,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,951.099,7.99004,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,952.099,7.97164,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,953.099,7.96183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,954.099,7.97572,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,955.099,7.98754,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,956.099,7.98448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,957.099,7.96728,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,958.099,7.95009,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,959.099,7.94448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,960.099,7.95166,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,961.099,7.94902,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,962.099,7.9311,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,963.099,7.94075,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,964.099,7.95452,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,965.099,7.95421,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,966.099,7.95674,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,967.099,7.95914,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,968.099,7.93923,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,969.099,7.88223,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,970.099,7.89331,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,971.099,7.90189,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,972.099,7.88734,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,973.099,7.88293,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,974.099,7.89075,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,975.099,7.87516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,976.099,7.88848,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,977.099,7.89371,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,978.099,7.89381,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,979.099,7.89098,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,980.099,7.87383,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,981.099,7.87551,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,982.099,7.86555,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,983.099,7.83975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,984.099,7.82243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,985.099,7.79656,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,986.099,7.76483,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,987.099,7.79891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,988.099,7.81169,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,989.099,7.83064,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,990.099,7.80417,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,991.099,7.81147,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,992.099,7.79648,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,993.099,7.79371,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,994.099,7.79183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,995.099,7.77122,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,996.099,7.77354,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,997.099,7.7659,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,998.099,7.74842,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,999.099,7.76086,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1000.099,7.76557,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1001.099,7.74018,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1002.099,7.7201,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1003.099,7.72268,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1004.099,7.74557,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1005.099,7.76603,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1006.099,7.76846,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1007.099,7.77096,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1008.099,7.74301,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1009.099,7.75067,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1010.099,7.75074,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1011.099,7.74814,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1012.099,7.75829,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1013.099,7.75061,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1014.099,7.76596,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1015.099,7.77137,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1016.099,7.75319,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1017.099,7.74062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1018.099,7.72794,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1019.099,7.70241,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1020.099,7.71269,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1021.099,7.72277,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1022.099,7.72519,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1023.099,7.72634,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1024.099,7.73969,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1025.099,7.72011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1026.099,7.7177,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1027.099,7.72039,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1028.099,7.7006,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1029.099,7.69,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1030.099,7.71485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1031.099,7.71247,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1032.099,7.69466,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1033.099,7.67176,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1034.099,7.66112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1035.099,7.65116,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1036.099,7.66382,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1037.099,7.62086,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1038.099,7.65136,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1039.099,7.6334,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1040.099,7.60277,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1041.099,7.60576,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1042.099,7.5895,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1043.099,7.56504,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1044.099,7.57004,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1045.099,7.57127,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1046.099,7.5753,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1047.099,7.55219,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1048.099,7.53934,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1049.099,7.53201,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1050.099,7.52347,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1051.099,7.51896,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1052.099,7.53917,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1053.099,7.52617,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1054.099,7.5062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1055.099,7.48855,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1056.099,7.49366,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1057.099,7.49727,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1058.099,7.49856,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1059.099,7.49624,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1060.099,7.48258,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1061.099,7.45017,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1062.099,7.44018,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1063.099,7.44275,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1064.099,7.41365,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1065.099,7.42154,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1066.099,7.39331,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1067.099,7.38451,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1068.099,7.37183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1069.099,7.38926,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1070.099,7.37196,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1071.099,7.41105,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1072.099,7.41208,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1073.099,7.38651,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1074.099,7.36674,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1075.099,7.35407,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1076.099,7.32843,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1077.099,7.34058,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1078.099,7.36132,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1079.099,7.34563,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1080.099,7.35356,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1081.099,7.3713,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1082.099,7.38168,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1083.099,7.36408,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1084.099,7.35849,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1085.099,7.32951,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1086.099,7.32907,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1087.099,7.31792,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,1088.099,7.31042,3_Zn_TGA.csv,10.5258/SOTON/D2004
