sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_20cycle,282.302,78.66576,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,283.302,78.38137,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,284.302,78.08581,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,285.302,77.7783,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,286.302,77.45223,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,287.302,77.1198,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,288.302,76.76759,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,289.302,76.40062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,290.302,76.02203,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,291.302,75.63401,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,292.302,75.22732,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,293.302,74.79427,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,294.302,74.35323,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,295.302,73.88917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,296.302,73.41311,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,297.302,72.91684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,298.302,72.40915,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,299.302,71.88141,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,300.302,71.33717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,301.302,70.77897,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,302.302,70.19929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,303.302,69.59912,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,304.302,68.98719,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,305.302,68.36463,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,306.302,67.71557,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,307.302,67.05225,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,308.302,66.40351,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,309.302,65.72831,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,310.302,65.05578,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,311.302,64.36305,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,312.302,63.66681,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,313.302,62.96796,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,314.302,62.28647,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,315.302,61.61101,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,316.302,60.94204,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,317.302,60.29011,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,318.302,59.65879,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,319.302,59.03718,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,320.302,58.41877,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,321.302,57.82455,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,322.302,57.24519,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,323.302,56.6743,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,324.302,56.10342,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,325.302,55.56207,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,326.302,55.02578,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,327.302,54.49469,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,328.302,53.95367,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,329.302,53.42526,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,330.302,52.89766,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,331.302,52.36495,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,332.302,51.8549,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,333.302,51.34087,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,334.302,50.84641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,335.302,50.3336,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,336.302,49.84795,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,337.302,49.37226,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,338.302,48.90449,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,339.302,48.42784,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,340.302,47.98093,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,341.302,47.54702,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,342.302,47.12181,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,343.302,46.70887,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,344.302,46.30598,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,345.302,45.91538,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,346.302,45.55169,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,347.302,45.19665,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,348.302,44.85565,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,349.302,44.52901,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,350.302,44.21631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,351.302,43.93035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,352.302,43.65692,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,353.302,43.39151,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,354.302,43.13333,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,355.302,42.89069,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,356.302,42.66223,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,357.302,42.47908,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,358.302,42.25187,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,359.302,42.10631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,360.302,41.87171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,361.302,41.72348,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,362.302,41.48548,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,363.302,41.35397,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,364.302,41.2026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,365.302,40.97023,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,366.302,40.84648,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,367.302,40.69594,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,368.302,40.53484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,369.302,40.36361,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,370.302,40.19802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,371.302,40.00109,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,372.302,39.86228,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,373.302,39.69088,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,374.302,39.48652,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,375.302,39.34989,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,376.302,39.14634,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,377.302,38.98047,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,378.302,38.827,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,379.302,38.60756,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,380.302,38.45926,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,381.302,38.22782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,382.302,38.0819,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,383.302,37.85195,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,384.302,37.70226,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,385.302,37.46588,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,386.302,37.31362,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,387.302,37.08266,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,388.302,36.91678,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,389.302,36.68678,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,390.302,36.46481,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,391.302,36.28329,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,392.302,36.0171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,393.302,35.8654,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,394.302,35.6215,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,395.302,35.37256,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,396.302,35.15542,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,397.302,34.93237,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,398.302,34.75519,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,399.302,34.4747,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,400.302,34.24124,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,401.302,34.00728,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,402.302,33.76975,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,403.302,33.51237,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,404.302,33.26462,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,405.302,33.00677,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,406.302,32.74202,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,407.302,32.47792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,408.302,32.20619,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,409.302,31.9225,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,410.302,31.63906,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,411.302,31.35569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,412.302,31.06084,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,413.302,30.75199,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,414.302,30.46299,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,415.302,30.17195,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,416.302,29.88098,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,417.302,29.58208,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,418.302,29.29223,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,419.302,29.00825,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,420.302,28.73514,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,421.302,28.45236,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,422.302,28.17788,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,423.302,27.90142,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,424.302,27.63233,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,425.302,27.38162,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,426.302,27.11871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,427.302,26.87916,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,428.302,26.6277,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,429.302,26.37722,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,430.302,26.13004,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,431.302,25.88336,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,432.302,25.62141,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,433.302,25.37366,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,434.302,25.1349,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,435.302,24.89418,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,436.302,24.64156,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,437.302,24.38221,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,438.302,24.1212,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,439.302,23.76765,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,440.302,23.31859,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,441.302,22.85216,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,442.302,22.40704,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,443.302,22.00265,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,444.302,21.5776,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,445.302,21.03453,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,446.302,20.26577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,447.302,18.60664,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,448.302,17.47948,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,449.302,17.29986,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,450.302,17.18189,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,451.302,16.97373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,452.302,16.85847,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,453.302,16.61263,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,454.302,16.48482,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,455.302,16.25301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,456.302,16.07067,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,457.302,15.88772,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,458.302,15.69657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,459.302,15.50551,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,460.302,15.29786,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,461.302,15.08251,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,462.302,14.84886,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,463.302,14.60806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,464.302,14.35399,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,465.302,14.08655,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,466.302,13.83512,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,467.302,13.57585,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,468.302,13.31602,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,469.302,13.10584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,470.302,12.85573,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,471.302,12.68239,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,472.302,12.43491,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,473.302,12.28129,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,474.302,12.11683,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,475.302,11.90642,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,476.302,11.77593,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,477.302,11.63217,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,478.302,11.4971,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,479.302,11.35763,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,480.302,11.23116,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,481.302,11.10792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,482.302,10.98454,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,483.302,10.881,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,484.302,10.78687,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,485.302,10.69442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,486.302,10.60014,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,487.302,10.51118,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,488.302,10.42393,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,489.302,10.3404,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,490.302,10.27188,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,491.302,10.19825,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,492.302,10.12548,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,493.302,10.06119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,494.302,10.00357,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,495.302,9.94642,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,496.302,9.89149,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,497.302,9.84184,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,498.302,9.78661,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,499.302,9.73954,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,500.302,9.68319,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,501.302,9.64991,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,502.302,9.60641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,503.302,9.58109,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,504.302,9.53729,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,505.302,9.49902,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,506.302,9.48918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,507.302,9.46775,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,508.302,9.44351,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,509.302,9.4214,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,510.302,9.39653,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,511.302,9.37657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,512.302,9.36179,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,513.302,9.35005,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,514.302,9.33346,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,515.302,9.30594,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,516.302,9.28778,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,517.302,9.27528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,518.302,9.2611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,519.302,9.25211,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,520.302,9.25918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,521.302,9.24726,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,522.302,9.2357,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,523.302,9.22592,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,524.302,9.21765,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,525.302,9.20989,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,526.302,9.19782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,527.302,9.18953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,528.302,9.18547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,529.302,9.17922,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,530.302,9.17717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,531.302,9.16865,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,532.302,9.16224,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,533.302,9.15622,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,534.302,9.15484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,535.302,9.15342,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,536.302,9.15341,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,537.302,9.14856,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,538.302,9.14168,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_20cycle,539.302,9.12347,2_FFP_TGA.csv,10.5258/SOTON/D2004
