sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_10cycle,814.798,4.70951,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,815.798,4.70507,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,816.798,4.70335,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,817.798,4.70651,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,818.798,4.69829,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,819.798,4.69918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,820.798,4.70511,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,821.798,4.70529,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,822.798,4.70664,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,823.798,4.7149,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,824.798,4.70883,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,825.798,4.69961,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,826.798,4.70302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,827.798,4.7044,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,828.798,4.70656,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,829.798,4.70621,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,830.798,4.7107,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,831.798,4.70784,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,832.798,4.70741,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,833.798,4.70361,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,834.798,4.70757,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,835.798,4.68522,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,836.798,4.71991,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,837.798,4.73039,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,838.798,4.73371,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,839.798,4.7317,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,840.798,4.72128,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,841.798,4.71676,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,842.798,4.71388,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,843.798,4.72553,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,844.798,4.73166,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,845.798,4.72875,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,846.798,4.71907,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,847.798,4.71885,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,848.798,4.72016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,849.798,4.71593,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,850.798,4.7191,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,851.798,4.72022,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,852.798,4.72958,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,853.798,4.72848,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,854.798,4.73481,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,855.798,4.73687,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,856.798,4.7369,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,857.798,4.73794,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,858.798,4.73258,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,859.798,4.73375,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,860.798,4.74222,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,861.798,4.74642,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,862.798,4.7421,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,863.798,4.74318,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,864.798,4.74427,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,865.798,4.71601,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,866.798,4.76838,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,867.798,4.77569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,868.798,4.76056,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,869.798,4.75091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,870.798,4.75367,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,871.798,4.75694,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,872.798,4.75887,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,873.798,4.76565,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,874.798,4.77028,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,875.798,4.7464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,876.798,4.78789,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,877.798,4.79885,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,878.798,4.78904,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,879.798,4.78144,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,880.798,4.78436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,881.798,4.78442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,882.798,4.78986,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,883.798,4.78157,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,884.798,4.77719,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,885.798,4.78255,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,886.798,4.78095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,887.798,4.78004,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,888.798,4.78228,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,889.798,4.77727,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,890.798,4.77925,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,891.798,4.78291,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,892.798,4.784,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,893.798,4.78651,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,894.798,4.77669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,895.798,4.78989,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,896.798,4.80256,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,897.798,4.79489,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,898.798,4.79582,2_FFP_TGA.csv,10.5258/SOTON/D2004
