sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_15cycle,814.558,5.47556,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,815.558,5.47177,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,816.558,5.45365,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,817.558,5.4488,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,818.558,5.43487,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,819.558,5.42476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,820.558,5.41673,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,821.558,5.41182,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,822.558,5.40826,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,823.558,5.41483,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,824.558,5.4021,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,825.558,5.39093,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,826.558,5.39726,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,827.558,5.39431,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,828.558,5.39008,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,829.558,5.38611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,830.558,5.39095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,831.558,5.38821,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,832.558,5.38513,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,833.558,5.37924,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,834.558,5.38045,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,835.558,5.35839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,836.558,5.38345,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,837.558,5.39713,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,838.558,5.39762,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,839.558,5.39779,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,840.558,5.39092,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,841.558,5.38682,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,842.558,5.37826,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,843.558,5.38545,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,844.558,5.38318,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,845.558,5.37611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,846.558,5.37063,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,847.558,5.37434,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,848.558,5.37922,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,849.558,5.38053,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,850.558,5.37752,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,851.558,5.37843,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,852.558,5.38373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,853.558,5.3844,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,854.558,5.38402,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,855.558,5.38043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,856.558,5.37657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,857.558,5.38132,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,858.558,5.38218,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,859.558,5.38704,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,860.558,5.39425,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,861.558,5.39722,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,862.558,5.39455,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,863.558,5.3957,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,864.558,5.39771,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,865.558,5.37368,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,866.558,5.40442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,867.558,5.42251,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,868.558,5.41141,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,869.558,5.40298,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,870.558,5.39905,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,871.558,5.40389,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,872.558,5.40301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,873.558,5.40745,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,874.558,5.41265,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,875.558,5.38551,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,876.558,5.41993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,877.558,5.44314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,878.558,5.43973,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,879.558,5.42774,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,880.558,5.42377,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,881.558,5.42276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,882.558,5.43267,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,883.558,5.43062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,884.558,5.43095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,885.558,5.43666,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,886.558,5.43262,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,887.558,5.42278,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,888.558,5.41782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,889.558,5.41487,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,890.558,5.41859,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,891.558,5.42661,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,892.558,5.4287,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,893.558,5.42772,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,894.558,5.42778,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,895.558,5.42628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,896.558,5.44507,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,897.558,5.43675,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,898.558,5.43565,2_FFP_TGA.csv,10.5258/SOTON/D2004
